onset	duration	trial_type
6.75	1	VP_EXP
14.24	1	VP_VP
23.25	1	EXP_EXP
30.75	1	EXP_EXP
39.74	1	EXP_EXP
47.25	1	vcatch
54.75	1	EXP_EXP
66.74	1	EXP_VP
75.75	1	VP_VP
83.24	1	VP_VP
90.74	1	EXP_EXP
98.25	1	VP_EXP
105.74	1	EXP_VP
113.24	1	VP_VP
122.25	1	EXP_EXP
129.74	1	EXP_EXP
137.24	1	EXP_EXP
144.75	1	VP_VP
152.23	1	EXP_EXP
159.74	1	EXP_EXP
167.25	1	EXP_EXP
174.75	1	EXP_EXP
182.24	1	EXP_VP
189.74	1	EXP_EXP
197.25	1	EXP_VP
204.74	1	EXP_VP
212.24	1	EXP_VP
219.75	1	EXP_EXP
227.24	1	EXP_VP
234.74	1	EXP_EXP
243.75	1	VP_VP
251.24	1	EXP_EXP
258.74	1	EXP_EXP
266.25	1	VP_VP
273.74	1	VP_EXP
281.24	1	EXP_EXP
288.75	1	EXP_EXP
296.23	1	EXP_EXP
303.74	1	EXP_EXP
311.25	1	VP_EXP
318.75	1	EXP_EXP
326.24	1	EXP_EXP
333.74	1	EXP_EXP
341.25	1	vcatch
350.24	1	EXP_EXP
357.74	1	EXP_EXP
366.75	1	EXP_EXP
374.24	1	EXP_EXP
381.74	1	EXP_EXP
389.25	1	VP_EXP
401.24	1	EXP_EXP
408.75	1	VP_VP
419.24	1	acatch
426.74	1	EXP_EXP
434.25	1	EXP_EXP
443.24	1	EXP_VP
450.74	1	EXP_EXP
458.25	1	acatch
465.74	1	EXP_EXP
473.24	1	EXP_EXP
480.75	1	EXP_EXP
488.23	1	EXP_EXP
495.74	1	EXP_EXP
503.25	1	EXP_EXP
510.75	1	VP_EXP
519.74	1	EXP_EXP
531.75	1	VP_EXP
539.24	1	VP_EXP
